date,open,high,low,close,adjclose,volume
2021-04-09,26.0049991607666,26.864999771118164,25.829999923706055,26.8174991607666,25.55533218383789,129438400
2021-04-12,26.575000762939453,26.809999465942383,26.2450008392334,26.712499618530273,25.455272674560547,109632000
2021-04-13,27.094999313354492,27.75,27.030000686645508,27.627500534057617,26.327205657958984,115022000
2021-04-14,27.697500228881836,27.732500076293945,26.440000534057617,26.657499313354492,25.402860641479492,161227600
2021-04-15,27.342500686645508,27.9424991607666,27.309999465942383,27.834999084472656,26.52494239807129,120798000
2021-04-16,27.977500915527344,27.997499465942383,27.475000381469727,27.952499389648438,26.636913299560547,117488000
2021-04-19,27.537500381469727,27.842500686645508,26.6875,27.190000534057617,25.910303115844727,159168000
2021-04-20,27.012500762939453,27.329999923706055,26.09749984741211,26.594999313354492,25.343303680419922,158283600
2021-04-21,26.25,27.3075008392334,26.0049991607666,27.267499923706055,25.984155654907227,111057200
2021-04-22,27.167499542236328,27.407499313354492,25.985000610351562,26.274999618530273,25.038366317749023,174848400
2021-04-23,26.43000030517578,27.579999923706055,26.43000030517578,27.264999389648438,25.981769561767578,107686000
2021-04-26,27.327499389648438,27.86750030517578,27.137500762939453,27.80500030517578,26.496353149414062,99976800
2021-04-27,27.86750030517578,27.917499542236328,27.1924991607666,27.440000534057617,26.148534774780273,119312800
2021-04-28,27.34749984741211,27.600000381469727,26.99250030517578,27.157499313354492,25.879331588745117,118950000
2021-04-29,27.96500015258789,28.0575008392334,26.645000457763672,27.43000030517578,26.139005661010742,148124400
2021-04-30,26.822500228881836,27.450000762939453,26.672500610351562,26.915000915527344,25.64824104309082,118440400
2021-05-03,27.190000534057617,27.372499465942383,26.357500076293945,26.475000381469727,25.22895050048828,134222000
2021-05-04,25.862499237060547,25.922500610351562,24.112499237060547,25.079999923706055,23.899612426757812,211234000
2021-05-05,25.510000228881836,25.712499618530273,24.600000381469727,24.787500381469727,23.620872497558594,136429200
2021-05-06,24.717500686645508,25.3700008392334,24.197500228881836,25.329999923706055,24.137836456298828,169663200
2021-05-07,25.99250030517578,26.520000457763672,25.6924991607666,25.950000762939453,24.728660583496094,158706800
2021-05-10,25.622499465942383,25.665000915527344,23.940000534057617,24.0,22.870439529418945,184214800
2021-05-11,22.647499084472656,24.059999465942383,22.5,23.8799991607666,22.756088256835938,228806800
2021-05-12,22.7549991607666,23.287500381469727,21.829999923706055,22.0625,21.024124145507812,236158000
2021-05-13,22.649999618530273,23.167499542236328,22.017499923706055,22.52750015258789,21.467243194580078,208602000
2021-05-14,23.219999313354492,24.22249984741211,23.104999542236328,23.99250030517578,22.863290786743164,144263200
2021-05-17,23.627500534057617,23.790000915527344,22.9325008392334,23.587499618530273,22.47734832763672,138542400
2021-05-18,23.802499771118164,24.06999969482422,23.047500610351562,23.092500686645508,22.00564956665039,131684000
2021-05-19,21.912500381469727,23.247499465942383,21.832500457763672,23.177499771118164,22.086647033691406,191889600
2021-05-20,23.517499923706055,24.71500015258789,23.457500457763672,24.517499923706055,23.36357879638672,139226400
2021-05-21,24.885000228881836,24.982500076293945,24.02750015258789,24.112499237060547,22.977642059326172,128133200
2021-05-24,24.637500762939453,25.584999084472656,24.55500030517578,25.31999969482422,24.128313064575195,92181600
2021-05-25,25.6875,25.860000610351562,25.157499313354492,25.4424991607666,24.245044708251953,106728800
2021-05-26,25.59000015258789,25.809999465942383,25.43000030517578,25.700000762939453,24.49042510986328,78034800
2021-05-27,25.592500686645508,25.790000915527344,25.360000610351562,25.399999618530273,24.204547882080078,83216800
2021-05-28,25.69499969482422,26.024999618530273,25.575000762939453,25.647499084472656,24.440397262573242,81857200
2021-06-01,25.962499618530273,26.075000762939453,25.072500228881836,25.397499084472656,24.20216178894043,103863600
2021-06-02,25.487499237060547,25.74250030517578,25.13249969482422,25.530000686645508,24.328426361083984,83178800
2021-06-03,24.872499465942383,25.167499542236328,24.344999313354492,24.727500915527344,23.56369972229004,121032000
2021-06-04,25.157499313354492,26.09749984741211,25.13249969482422,25.9950008392334,24.77153968811035,91175200
2021-06-07,25.857500076293945,26.24250030517578,25.702499389648438,26.225000381469727,24.990720748901367,62193200
2021-06-08,26.645000457763672,26.854999542236328,25.857500076293945,26.2549991607666,25.019302368164062,92944400
2021-06-09,26.59000015258789,26.780000686645508,26.232500076293945,26.28499984741211,25.04789161682129,77803600
2021-06-10,26.357500076293945,27.125,26.25,27.09000015258789,25.81501007080078,117206800
2021-06-11,27.104999542236328,27.309999465942383,26.940000534057617,27.30500030517578,26.019886016845703,68338800
2021-06-14,27.40999984741211,28.092500686645508,27.125,28.06999969482422,26.748882293701172,90823200
2021-06-15,28.0049991607666,28.084999084472656,27.364999771118164,27.549999237060547,26.25335693359375,90108000
2021-06-16,27.655000686645508,27.917499542236328,26.3799991607666,27.2549991607666,25.972238540649414,157778000
2021-06-17,26.989999771118164,28.520000457763672,26.982500076293945,28.272499084472656,26.941850662231445,144323600
2021-06-18,27.852500915527344,28.145000457763672,27.420000076293945,27.59749984741211,26.298622131347656,142894400
2021-06-21,27.657499313354492,28.200000762939453,27.09749984741211,28.102500915527344,26.77985382080078,107708400
2021-06-22,28.077499389648438,29.012500762939453,27.99250030517578,28.887500762939453,27.527908325195312,103578800
2021-06-23,28.892499923706055,29.239999771118164,28.732500076293945,28.9375,27.575551986694336,93996800
2021-06-24,29.434999465942383,29.872499465942383,29.297500610351562,29.469999313354492,28.082990646362305,93672400
2021-06-25,29.622499465942383,29.6875,29.212499618530273,29.377500534057617,27.994848251342773,86993200
2021-06-28,29.6924991607666,30.469999313354492,29.684999465942383,30.417499542236328,28.985897064208984,88787600
2021-06-29,30.389999389648438,30.770000457763672,30.167499542236328,30.760000228881836,29.312280654907227,74560000
2021-06-30,30.72249984741211,30.825000762939453,30.462499618530273,30.625,29.183629989624023,80546800
2021-07-01,30.520000457763672,30.78499984741211,30.162500381469727,30.639999389648438,29.197925567626953,83834800
2021-07-02,31.15999984741211,31.787500381469727,31.094999313354492,31.68000030517578,30.188976287841797,93502000
2021-07-06,31.862499237060547,32.189998626708984,31.125,32.10499954223633,30.593975067138672,109599600
2021-07-07,32.724998474121094,32.80500030517578,31.774999618530273,32.310001373291016,30.789325714111328,115275600
2021-07-08,30.922500610351562,31.96500015258789,30.559999465942383,31.75,30.255680084228516,152524400
2021-07-09,31.56999969482422,32.45000076293945,31.407499313354492,32.287498474121094,30.767887115478516,92875600
2021-07-12,32.70000076293945,32.8224983215332,32.26499938964844,32.692501068115234,31.153831481933594,87126000
2021-07-13,32.595001220703125,33.51750183105469,32.45249938964844,32.67499923706055,31.13714599609375,119450000
2021-07-14,33.34000015258789,33.52000045776367,32.63750076293945,32.852500915527344,31.306297302246094,136042800
2021-07-15,32.852500915527344,32.89500045776367,31.614999771118164,32.17250061035156,30.658302307128906,137192800
2021-07-16,32.415000915527344,32.6775016784668,31.292499542236328,31.38249969482422,29.905479431152344,127402800
2021-07-19,30.452499389648438,30.75,29.917499542236328,30.6299991607666,29.18839454650879,202286400
2021-07-20,30.860000610351562,32.07500076293945,30.387500762939453,31.639999389648438,30.150861740112305,121544800
2021-07-21,31.577499389648438,32.397499084472656,31.5,32.36249923706055,30.839357376098633,81763200
2021-07-22,32.462501525878906,33.04999923706055,32.459999084472656,33.04249954223633,31.48735237121582,94957600
2021-07-23,33.42499923706055,34.27750015258789,33.0724983215332,34.13999938964844,32.533199310302734,103898400
2021-07-26,34.005001068115234,34.39250183105469,33.7599983215332,34.282501220703125,32.66899490356445,85977600
2021-07-27,34.20750045776367,34.20750045776367,31.957500457763672,33.162498474121094,31.601696014404297,178782000
2021-07-28,33.46500015258789,33.96500015258789,32.817501068115234,33.525001525878906,31.9471435546875,143940400
2021-07-29,33.369998931884766,34.029998779296875,33.36750030517578,33.689998626708984,32.1043701171875,88638400
2021-07-30,32.587501525878906,33.337501525878906,32.567501068115234,33.185001373291016,31.62314796447754,113118800
2021-08-02,33.6349983215332,33.79750061035156,33.005001068115234,33.17499923706055,31.613605499267578,109120000
2021-08-03,33.36000061035156,33.79999923706055,32.462501525878906,33.752498626708984,32.16393280029297,126835600
2021-08-04,33.772499084472656,34.189998626708984,33.45000076293945,33.91999816894531,32.32354736328125,96856800
2021-08-05,34.13999938964844,34.619998931884766,33.95000076293945,34.557498931884766,32.93104553222656,77340400
2021-08-06,34.1974983215332,34.48249816894531,33.790000915527344,34.10749816894531,32.50222396850586,86306000
2021-08-09,34.227500915527344,34.44499969482422,33.91999816894531,34.290000915527344,32.6761360168457,68421600
2021-08-10,34.442501068115234,34.52750015258789,33.43000030517578,33.77750015258789,32.1877555847168,106162400
2021-08-11,34.125,34.26250076293945,33.209999084472656,33.595001220703125,32.01384735107422,93188000
2021-08-12,33.45249938964844,34.04999923706055,33.060001373291016,33.94499969482422,32.34737777709961,79490800
2021-08-13,34.04499816894531,34.40250015258789,33.907501220703125,34.28499984741211,32.67137145996094,73289600
2021-08-16,33.98500061035156,34.35749816894531,32.875,34.345001220703125,32.728553771972656,122458400
2021-08-17,33.5525016784668,33.837501525878906,32.74250030517578,33.442501068115234,31.8685245513916,166395200
2021-08-18,33.275001525878906,33.68000030517578,32.377498626708984,32.470001220703125,30.94179916381836,130084800
2021-08-19,31.934999465942383,33.400001525878906,31.862499237060547,32.932498931884766,31.382530212402344,163247600
2021-08-20,33.23749923706055,34.067501068115234,33.14500045776367,33.95000076293945,32.352142333984375,125082400
2021-08-23,34.25749969482422,35.67499923706055,34.25,35.462501525878906,33.793453216552734,96532400
2021-08-24,35.65250015258789,35.98500061035156,35.51750183105469,35.8125,34.12697982788086,72686800
2021-08-25,35.872501373291016,36.099998474121094,35.657501220703125,35.852500915527344,34.16510009765625,76127200
2021-08-26,35.66749954223633,35.877498626708984,35.11000061035156,35.244998931884766,33.58618927001953,107004800
2021-08-27,35.42250061035156,36.400001525878906,35.28499984741211,36.275001525878906,34.567718505859375,92320000
2021-08-30,36.5,37.630001068115234,36.48749923706055,37.477500915527344,35.71361541748047,91270400
2021-08-31,37.55500030517578,37.57500076293945,36.92250061035156,37.372501373291016,35.613563537597656,91796000
2021-09-01,37.70750045776367,38.20500183105469,37.51750183105469,37.57749938964844,35.80890655517578,95568000
2021-09-02,37.98749923706055,38.084999084472656,37.150001525878906,37.525001525878906,35.758888244628906,95038400
2021-09-03,37.17499923706055,37.98500061035156,37.165000915527344,37.86249923706055,36.08049392700195,93201200
2021-09-07,37.88750076293945,38.220001220703125,37.540000915527344,38.01750183105469,36.22820281982422,90370800
2021-09-08,37.95249938964844,37.962501525878906,36.9275016784668,37.627498626708984,35.85655212402344,126846000
2021-09-09,37.682498931884766,38.025001525878906,37.147499084472656,37.224998474121094,35.47300338745117,110573600
2021-09-10,37.75,37.962501525878906,36.27750015258789,36.38750076293945,34.674922943115234,138435600
2021-09-13,37.0724983215332,37.19499969482422,35.689998626708984,36.30500030517578,34.5963020324707,155549200
2021-09-14,36.73749923706055,36.96500015258789,35.70500183105469,35.99250030517578,34.29851150512695,119258400
2021-09-15,36.122501373291016,36.88999938964844,35.439998626708984,36.790000915527344,35.058475494384766,111785200
2021-09-16,36.38750076293945,37.032501220703125,35.810001373291016,36.86249923706055,35.12757110595703,105230800
2021-09-17,36.724998474121094,36.73249816894531,35.2400016784668,35.560001373291016,33.8863639831543,154650400
2021-09-20,33.85499954223633,34.3650016784668,32.0,33.372501373291016,31.801822662353516,243827200
2021-09-21,33.845001220703125,34.1875,33.147499084472656,33.415000915527344,31.842321395874023,143401200
2021-09-22,33.71500015258789,34.807498931884766,33.40250015258789,34.39250183105469,32.77381896972656,175338800
2021-09-23,34.727500915527344,35.64250183105469,34.54249954223633,35.34749984741211,33.68387222290039,138739200
2021-09-24,34.68000030517578,35.5625,34.57500076293945,35.4474983215332,33.7791633605957,109550400
2021-09-27,34.5525016784668,34.849998474121094,33.849998474121094,34.592498779296875,32.96439743041992,156710800
2021-09-28,33.28499984741211,33.47249984741211,31.517499923706055,31.707500457763672,30.215185165405273,297646000
2021-09-29,31.989999771118164,32.5724983215332,31.325000762939453,31.497499465942383,30.015066146850586,195061200
2021-09-30,31.94499969482422,32.3849983215332,31.020000457763672,31.142499923706055,29.676773071289062,234624000
2021-10-01,31.3125,32.002498626708984,30.209999084472656,31.709999084472656,30.217561721801758,208708000
2021-10-04,31.274999618530273,31.372499465942383,29.11750030517578,29.760000228881836,28.359342575073242,257236000
2021-10-05,29.99250030517578,31.5,29.93000030517578,30.905000686645508,29.450456619262695,162612800
2021-10-06,30.065000534057617,31.579999923706055,29.815000534057617,31.514999389648438,30.0317440032959,234990800
2021-10-07,32.33000183105469,33.084999084472656,32.182498931884766,32.36750030517578,30.844120025634766,150815200
2021-10-08,32.66749954223633,32.72999954223633,31.74250030517578,31.8700008392334,30.370037078857422,157132000
2021-10-11,31.46500015258789,32.42250061035156,31.135000228881836,31.162500381469727,29.69583511352539,136215200
2021-10-12,31.542499542236328,31.655000686645508,30.65250015258789,30.844999313354492,29.39327621459961,174403600
2021-10-13,31.44499969482422,31.737499237060547,30.899999618530273,31.5674991607666,30.081769943237305,140921200
2021-10-14,32.52750015258789,33.36249923706055,32.349998474121094,33.310001373291016,31.742263793945312,121750000
2021-10-15,33.650001525878906,33.962501525878906,33.35499954223633,33.9275016784668,32.33070373535156,102858000
2021-10-18,33.5625,35.005001068115234,33.39500045776367,34.94499969482422,33.30031204223633,100876400
2021-10-19,35.2599983215332,35.75749969482422,35.06999969482422,35.712501525878906,34.03168869018555,106450800
2021-10-20,35.872501373291016,36.05500030517578,35.16999816894531,35.599998474121094,33.92448425292969,118709600
2021-10-21,35.36000061035156,36.3025016784668,35.282501220703125,36.23749923706055,34.53197479248047,92100400
2021-10-22,35.86750030517578,36.165000915527344,34.84000015258789,35.31999969482422,33.65765380859375,140248400
2021-10-25,35.747501373291016,36.682498931884766,35.18000030517578,36.380001068115234,34.66776657104492,118951600
2021-10-26,37.08000183105469,37.79999923706055,36.412498474121094,36.720001220703125,34.99177169799805,167975600
2021-10-27,36.88999938964844,37.93000030517578,36.814998626708984,37.0099983215332,35.26811981201172,145068000
2021-10-28,37.57749938964844,38.3125,37.349998474121094,38.224998474121094,36.425933837890625,130737600
2021-10-29,37.29750061035156,38.849998474121094,37.19499969482422,38.790000915527344,36.9643440246582,134514400
2021-11-01,38.95000076293945,39.23249816894531,38.29499816894531,39.17250061035156,37.3288459777832,130045600
2021-11-02,39.00749969482422,39.842498779296875,38.9900016784668,39.69499969482422,37.826751708984375,120171200
2021-11-03,39.834999084472656,41.08000183105469,39.51750183105469,40.95500183105469,39.02744674682617,145210400
2021-11-04,41.35749816894531,42.837501525878906,41.182498931884766,42.48249816894531,40.483055114746094,160879600
2021-11-05,43.1150016784668,43.415000915527344,42.182498931884766,42.63999938964844,40.63314437866211,170505600
2021-11-08,42.625,42.974998474121094,42.26499938964844,42.46500015258789,40.46637725830078,112919600
2021-11-09,42.8125,42.9474983215332,41.14250183105469,41.59000015258789,39.632564544677734,176237600
2021-11-10,40.68000030517578,41.599998474121094,39.125,39.76750183105469,37.89583969116211,193953600
2021-11-11,40.6875,40.747501373291016,39.974998474121094,40.09000015258789,38.203163146972656,115438000
2021-11-12,40.45249938964844,41.51750183105469,39.9375,41.36249923706055,39.415767669677734,127640800
2021-11-15,41.727500915527344,41.82749938964844,40.522499084472656,41.349998474121094,39.40386199951172,139458400
2021-11-16,41.0724983215332,42.352500915527344,41.01499938964844,42.20500183105469,40.2186164855957,103181600
2021-11-17,42.3025016784668,42.92250061035156,41.9474983215332,42.255001068115234,40.26626205444336,115936000
2021-11-18,42.91999816894531,43.724998474121094,42.192501068115234,43.54750061035156,41.497928619384766,173683200
2021-11-19,44.10749816894531,44.717498779296875,43.83000183105469,44.28499984741211,42.20072555541992,129214400
2021-11-22,44.8224983215332,45.84000015258789,42.71500015258789,42.75,40.73796463012695,179044800
2021-11-23,42.36249923706055,43.04249954223633,40.6974983215332,42.16749954223633,40.18287658691406,226025600
2021-11-24,41.32749938964844,42.63999938964844,40.58250045776367,42.557498931884766,40.55452346801758,198241600
2021-11-26,41.69499969482422,42.15999984741211,39.68000030517578,40.209999084472656,38.3175163269043,177682400
2021-11-29,41.54999923706055,43.040000915527344,41.33250045776367,42.70750045776367,40.69746017456055,158932000
2021-11-30,42.41999816894531,43.1974983215332,40.1775016784668,40.872501373291016,38.948829650878906,302586000
2021-12-01,42.21500015258789,42.904998779296875,38.61750030517578,38.775001525878906,36.95005416870117,302551200
2021-12-02,38.35499954223633,40.130001068115234,37.912498474121094,39.505001068115234,37.645694732666016,396432800
2021-12-03,40.0,40.31999969482422,36.23249816894531,37.52000045776367,35.75411605834961,480573600
2021-12-06,37.647499084472656,38.81999969482422,36.38249969482422,38.397499084472656,36.5903205871582,304828000
2021-12-07,40.442501068115234,42.06999969482422,40.435001373291016,41.86000061035156,39.889854431152344,270578400
2021-12-08,41.97249984741211,42.5,41.36750030517578,42.442501068115234,40.4449462890625,205243600
2021-12-09,42.037498474121094,42.627498626708984,40.5,40.61000061035156,38.69868469238281,212802000
2021-12-10,41.442501068115234,41.95750045776367,40.44499969482422,41.86750030517578,39.897003173828125,203075200
2021-12-13,41.86750030517578,41.97249984741211,39.94499969482422,40.067501068115234,38.18172073364258,179145200
2021-12-14,38.529998779296875,39.38999938964844,37.45750045776367,38.875,37.045345306396484,230933600
2021-12-15,38.7400016784668,41.567501068115234,37.50749969482422,41.4474983215332,39.496768951416016,269061200
2021-12-16,41.752498626708984,41.904998779296875,37.73749923706055,38.28499984741211,36.483116149902344,296220000
2021-12-17,37.20750045776367,38.9474983215332,36.75,37.70000076293945,35.92564010620117,300020800
2021-12-20,36.255001068115234,36.8125,35.625,36.5724983215332,34.85121154785156,241866000
2021-12-21,37.540000915527344,39.11249923706055,36.4275016784668,39.01750183105469,37.18113327026367,219124800
2021-12-22,38.89500045776367,40.5,38.70500183105469,40.40999984741211,38.50809860229492,177222800
2021-12-23,40.54249954223633,41.8224983215332,40.49250030517578,41.369998931884766,39.42291259765625,131308400
2021-12-27,41.772499084472656,43.38249969482422,41.75,43.34749984741211,41.30733871459961,125963200
2021-12-28,43.689998626708984,43.744998931884766,42.50749969482422,42.837501525878906,40.82134246826172,144825200
2021-12-29,42.82749938964844,43.247501373291016,41.98749923706055,42.77000045776367,40.75702667236328,115494800
2021-12-30,42.692501068115234,43.415000915527344,42.192501068115234,42.369998931884766,40.37583923339844,113271600
2021-12-31,42.157501220703125,42.599998474121094,41.4275016784668,41.58250045776367,39.625423431396484,120497200
2022-01-03,41.95750045776367,42.86000061035156,41.279998779296875,42.782501220703125,40.76893615722656,153010400
2022-01-04,42.95750045776367,42.97249984741211,40.09749984741211,41.119998931884766,39.1846809387207,213296400
2022-01-05,40.595001220703125,40.93000030517578,37.25,37.337501525878906,35.5802116394043,266490400
2022-01-06,36.75749969482422,38.20249938964844,36.10499954223633,37.23500061035156,35.48252487182617,308453200
2022-01-07,37.224998474121094,37.73500061035156,35.5,36.01750183105469,34.32233428955078,285426800
2022-01-10,34.587501525878906,36.23500061035156,33.025001525878906,36.150001525878906,34.4485969543457,358434800
2022-01-11,35.85749816894531,37.75749969482422,35.2599983215332,37.7400016784668,35.963768005371094,308653600
2022-01-12,38.49250030517578,38.98249816894531,37.470001220703125,38.16999816894531,36.373531341552734,276742400
2022-01-13,38.564998626708984,38.775001525878906,35.0099983215332,35.400001525878906,33.73389434814453,173531800
2022-01-14,34.54499816894531,36.03499984741211,34.5,35.935001373291016,34.24372100830078,178451600
2022-01-18,34.244998931884766,34.86000061035156,33.029998779296875,33.345001220703125,31.775617599487305,155320000
2022-01-19,33.68000030517578,34.35499954223633,32.08000183105469,32.185001373291016,30.670207977294922,183284400
2022-01-20,33.0099983215332,34.09000015258789,30.75,30.940000534057617,29.48380470275879,172197000
2022-01-21,30.309999465942383,31.014999389648438,28.25,28.334999084472656,27.00140953063965,342054600
2022-01-24,26.924999237060547,28.875,24.084999084472656,28.7450008392334,27.392112731933594,510169200
2022-01-25,27.075000762939453,28.155000686645508,25.875,26.625,25.371889114379883,347498000
2022-01-26,28.4950008392334,29.424999237060547,25.684999465942383,26.575000762939453,25.32424545288086,415676200
2022-01-27,27.700000762939453,28.1200008392334,25.520000457763672,25.780000686645508,24.566659927368164,323528200
2022-01-28,26.200000762939453,28.229999542236328,25.049999237060547,28.184999465942383,26.858470916748047,334032400
2022-01-31,28.524999618530273,31.030000686645508,28.110000610351562,30.915000915527344,29.459980010986328,227502200
2022-02-01,31.209999084472656,31.674999237060547,29.864999771118164,31.5049991607666,30.0222110748291,203691600
2022-02-02,32.61000061035156,32.685001373291016,31.174999237060547,32.25,30.732149124145508,201630400
2022-02-03,29.65999984741211,30.53499984741211,28.059999465942383,28.3700008392334,27.03476333618164,211150000
2022-02-04,28.434999465942383,30.204999923706055,27.94499969482422,29.350000381469727,27.96863555908203,193068800
2022-02-07,29.53499984741211,30.135000228881836,28.360000610351562,28.684999465942383,27.334938049316406,153912200
2022-02-08,28.399999618530273,29.915000915527344,28.114999771118164,29.65999984741211,28.26405143737793,158593200
2022-02-09,30.780000686645508,31.540000915527344,30.3799991607666,31.5,30.017446517944336,151075400
2022-02-10,29.655000686645508,31.454999923706055,28.899999618530273,29.40999984741211,28.025815963745117,254286600
2022-02-11,29.389999389648438,29.774999618530273,26.280000686645508,26.639999389648438,25.386184692382812,268511200
2022-02-14,26.450000762939453,27.485000610351562,25.850000381469727,26.71500015258789,25.457658767700195,190125000
2022-02-15,27.915000915527344,28.719999313354492,27.674999237060547,28.649999618530273,27.301584243774414,163444600
2022-02-16,28.135000228881836,28.899999618530273,27.350000381469727,28.645000457763672,27.29682159423828,186181000
2022-02-17,27.81999969482422,28.024999618530273,25.985000610351562,26.104999542236328,24.87636375427246,157671200
2022-02-18,26.295000076293945,26.395000457763672,24.655000686645508,25.219999313354492,24.03301429748535,226165400
2022-02-22,24.520000457763672,25.75,23.604999542236328,24.440000534057617,23.289730072021484,262876200
2022-02-23,25.1200008392334,25.315000534057617,22.485000610351562,22.56999969482422,21.507740020751953,260920400
2022-02-24,20.3799991607666,24.924999237060547,20.30500030517578,24.780000686645508,23.613727569580078,389734800
2022-02-25,25.0,26.0049991607666,24.125,25.954999923706055,24.73342514038086,238372200
2022-02-28,25.229999542236328,26.594999313354492,24.959999084472656,26.229999542236328,24.995479583740234,243401000
2022-03-01,25.959999084472656,26.485000610351562,24.424999237060547,25.020000457763672,23.842435836791992,248145000
2022-03-02,25.334999084472656,26.524999618530273,24.709999084472656,26.21500015258789,24.98118782043457,219495800
2022-03-03,26.875,26.889999389648438,24.684999465942383,25.1200008392334,23.937725067138672,223888600
2022-03-04,24.584999084472656,24.899999618530273,23.5,24.045000076293945,22.91332244873047,231391000
2022-03-07,24.024999618530273,24.270000457763672,21.315000534057617,21.360000610351562,20.354684829711914,249752600
2022-03-08,21.19499969482422,23.0,20.385000228881836,21.065000534057617,20.073572158813477,355936000
2022-03-09,22.700000762939453,23.600000381469727,22.174999237060547,23.31999969482422,22.222442626953125,219074200
2022-03-10,22.450000762939453,22.809999465942383,21.594999313354492,22.56999969482422,21.507740020751953,225574800
2022-03-11,23.170000076293945,23.235000610351562,21.045000076293945,21.170000076293945,20.173633575439453,197814800
2022-03-14,20.905000686645508,21.565000534057617,19.780000686645508,19.93000030517578,18.99199104309082,246265200
2022-03-15,20.434999465942383,21.94499969482422,20.1200008392334,21.774999618530273,20.75015640258789,211407200
2022-03-16,22.579999923706055,24.239999771118164,21.844999313354492,24.219999313354492,23.08008575439453,326175000
2022-03-17,23.795000076293945,25.094999313354492,23.520000457763672,25.030000686645508,23.851961135864258,192061600
2022-03-18,24.729999542236328,26.704999923706055,24.46500015258789,26.584999084472656,25.333772659301758,201569600
2022-03-21,26.43000030517578,26.96500015258789,25.385000228881836,26.395000457763672,25.152719497680664,221094600
2022-03-22,26.53499984741211,28.170000076293945,26.434999465942383,27.954999923706055,26.639293670654297,186689200
2022-03-23,27.280000686645508,28.135000228881836,26.75,26.774999618530273,25.514833450317383,205499400
2022-03-24,27.21500015258789,28.545000076293945,26.704999923706055,28.510000228881836,27.168174743652344,171150600
2022-03-25,28.520000457763672,28.780000686645508,27.424999237060547,28.46500015258789,27.125293731689453,198789400
2022-03-28,28.459999084472656,29.80500030517578,28.165000915527344,29.760000228881836,28.359342575073242,183407400
2022-03-29,30.760000228881836,31.479999542236328,30.06999969482422,31.28499984741211,29.81256866455078,204013400
2022-03-30,30.84000015258789,31.270000457763672,29.899999618530273,30.344999313354492,28.916807174682617,167818800
2022-03-31,30.31999969482422,30.415000915527344,28.950000762939453,29.09000015258789,27.720874786376953,168098800
2022-04-01,29.21500015258789,29.40999984741211,28.200000762939453,28.96500015258789,27.60175895690918,176162600
2022-04-04,29.190000534057617,30.774999618530273,29.114999771118164,30.774999618530273,29.32657241821289,137515000
2022-04-05,30.40999984741211,30.579999923706055,28.43000030517578,28.739999771118164,27.387348175048828,172097600
2022-04-06,27.40999984741211,27.684999465942383,26.200000762939453,26.850000381469727,25.586305618286133,296859800
2022-04-07,26.614999771118164,27.545000076293945,25.790000915527344,27.024999618530273,25.753067016601562,229654000
2022-04-08,26.610000610351562,26.795000076293945,25.75,25.920000076293945,24.7000732421875,204182400
2022-04-11,24.915000915527344,25.135000228881836,23.975000381469727,24.079999923706055,22.946672439575195,185914600
2022-04-12,25.079999923706055,25.489999771118164,23.44499969482422,23.770000457763672,22.651262283325195,247928200
2022-04-13,23.829999923706055,25.420000076293945,23.665000915527344,25.19499969482422,24.00919532775879,190084600
2022-04-14,25.209999084472656,25.325000762939453,23.415000915527344,23.5,22.393972396850586,167843600
2022-04-18,23.235000610351562,24.0049991607666,22.90999984741211,23.565000534057617,22.455915451049805,175525400
2022-04-19,23.364999771118164,25.209999084472656,23.155000686645508,25.079999923706055,23.899612426757812,172372600
2022-04-20,25.28499984741211,25.3700008392334,23.719999313354492,23.950000762939453,22.822792053222656,215629400
2022-04-21,24.81999969482422,25.385000228881836,22.295000076293945,22.545000076293945,21.48391342163086,268626400
2022-04-22,22.524999618530273,22.78499984741211,20.639999389648438,20.7549991607666,19.778160095214844,248824800
2022-04-25,20.405000686645508,21.579999923706055,20.155000686645508,21.524999618530273,20.51192283630371,332878800
2022-04-26,21.110000610351562,21.145000457763672,19.049999237060547,19.104999542236328,18.205820083618164,332263200
2022-04-27,19.084999084472656,20.110000610351562,18.684999465942383,19.020000457763672,18.124820709228516,316698600
2022-04-28,19.915000915527344,21.364999771118164,19.139999389648438,21.030000686645508,20.04022216796875,344698400
2022-04-29,20.19499969482422,20.885000228881836,18.100000381469727,18.264999389648438,17.405349731445312,320116800
2022-05-02,18.125,19.139999389648438,17.565000534057617,19.125,18.224882125854492,311905600
2022-05-03,19.094999313354492,19.584999084472656,18.649999618530273,19.170000076293945,18.267763137817383,285565600
2022-05-04,19.2450008392334,21.225000381469727,18.264999389648438,21.06999969482422,20.07833480834961,438806800
2022-05-05,20.25,20.2549991607666,17.260000228881836,17.93000030517578,17.086124420166016,455552600
2022-05-06,17.545000076293945,18.264999389648438,16.549999237060547,17.30500030517578,16.49053955078125,466794400
2022-05-09,16.280000686645508,16.709999084472656,15.005000114440918,15.260000228881836,14.541788101196289,420419800
2022-05-10,16.360000610351562,16.540000915527344,15.140000343322754,15.78499984741211,15.04207706451416,463579600
2022-05-11,15.425000190734863,16.299999237060547,14.234999656677246,14.380000114440918,13.703204154968262,529531800
2022-05-12,13.71500015258789,14.944999694824219,13.345000267028809,14.265000343322754,13.593618392944336,590993000
2022-05-13,14.925000190734863,16.0,14.6899995803833,15.8149995803833,15.070664405822754,395948000
2022-05-16,15.5649995803833,15.890000343322754,15.09000015258789,15.324999809265137,14.603726387023926,318388000
